全国地方公共団体コード,(旧)郵便番号(5桁),郵便番号(7桁),都道府県名,市区町村名,町域名,都道府県名,市区町村名,町域名
13213,"189  ","1890002","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾑﾗﾔﾏｼ","ｱｵﾊﾞﾁﾖｳ","東京都","東村山市","青葉町",0,0,1,0,0,0
13213,"189  ","1890001","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾑﾗﾔﾏｼ","ｱｷﾂﾁﾖｳ","東京都","東村山市","秋津町",0,0,1,0,0,0
13213,"189  ","1890011","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾑﾗﾔﾏｼ","ｵﾝﾀﾁﾖｳ","東京都","東村山市","恩多町",0,0,1,0,0,0
13213,"189  ","1890003","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾑﾗﾔﾏｼ","ｸﾒｶﾞﾜﾁﾖｳ","東京都","東村山市","久米川町",0,0,1,0,0,0
13213,"189  ","1890013","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾑﾗﾔﾏｼ","ｻｶｴﾁﾖｳ","東京都","東村山市","栄町",0,0,1,0,0,0
13213,"189  ","1890021","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾑﾗﾔﾏｼ","ｽﾜﾁﾖｳ","東京都","東村山市","諏訪町",0,0,1,0,0,0
13213,"189  ","1890026","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾑﾗﾔﾏｼ","ﾀﾏｺﾁﾖｳ","東京都","東村山市","多摩湖町",0,0,1,0,0,0
13213,"189  ","1890022","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾑﾗﾔﾏｼ","ﾉｸﾞﾁﾁﾖｳ","東京都","東村山市","野口町",0,0,1,0,0,0
13213,"189  ","1890012","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾑﾗﾔﾏｼ","ﾊｷﾞﾔﾏﾁﾖｳ","東京都","東村山市","萩山町",0,0,1,0,0,0
13213,"189  ","1890024","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾑﾗﾔﾏｼ","ﾌｼﾞﾐﾁﾖｳ","東京都","東村山市","富士見町",0,0,1,0,0,0
13213,"189  ","1890014","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾑﾗﾔﾏｼ","ﾎﾝﾁﾖｳ","東京都","東村山市","本町",0,0,1,0,0,0
13213,"189  ","1890023","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾑﾗﾔﾏｼ","ﾐｽﾐﾁﾖｳ","東京都","東村山市","美住町",0,0,1,0,0,0
13213,"189  ","1890025","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾑﾗﾔﾏｼ","ﾒｸﾞﾘﾀﾁﾖｳ","東京都","東村山市","廻田町",0,0,1,0,0,0
13214,"185  ","1850000","ﾄｳｷﾖｳﾄ","ｺｸﾌﾞﾝｼﾞｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","国分寺市","以下に掲載がない場合",0,0,0,0,0,0
13214,"185  ","1850024","ﾄｳｷﾖｳﾄ","ｺｸﾌﾞﾝｼﾞｼ","ｲｽﾞﾐﾁﾖｳ","東京都","国分寺市","泉町",0,0,1,0,0,0
13214,"185  ","1850001","ﾄｳｷﾖｳﾄ","ｺｸﾌﾞﾝｼﾞｼ","ｷﾀﾏﾁ","東京都","国分寺市","北町",0,0,1,0,0,0
13214,"185  ","1850004","ﾄｳｷﾖｳﾄ","ｺｸﾌﾞﾝｼﾞｼ","ｼﾝﾏﾁ","東京都","国分寺市","新町",0,0,1,0,0,0
13214,"185  ","1850036","ﾄｳｷﾖｳﾄ","ｺｸﾌﾞﾝｼﾞｼ","ﾀｶｷﾞﾁﾖｳ","東京都","国分寺市","高木町",0,0,1,0,0,0
13214,"185  ","1850003","ﾄｳｷﾖｳﾄ","ｺｸﾌﾞﾝｼﾞｼ","ﾄｸﾗ","東京都","国分寺市","戸倉",0,0,1,0,0,0
13214,"185  ","1850033","ﾄｳｷﾖｳﾄ","ｺｸﾌﾞﾝｼﾞｼ","ﾅｲﾄｳ","東京都","国分寺市","内藤",0,0,1,0,0,0
13214,"185  ","1850005","ﾄｳｷﾖｳﾄ","ｺｸﾌﾞﾝｼﾞｼ","ﾅﾐｷﾁﾖｳ","東京都","国分寺市","並木町",0,0,1,0,0,0
13214,"185  ","1850013","ﾄｳｷﾖｳﾄ","ｺｸﾌﾞﾝｼﾞｼ","ﾆｼｺｲｶﾞｸﾎﾞ","東京都","国分寺市","西恋ケ窪",0,0,1,0,0,0
13214,"185  ","1850035","ﾄｳｷﾖｳﾄ","ｺｸﾌﾞﾝｼﾞｼ","ﾆｼﾏﾁ","東京都","国分寺市","西町",0,0,1,0,0,0
13214,"185  ","1850023","ﾄｳｷﾖｳﾄ","ｺｸﾌﾞﾝｼﾞｼ","ﾆｼﾓﾄﾏﾁ","東京都","国分寺市","西元町",0,0,1,0,0,0
13214,"185  ","1850034","ﾄｳｷﾖｳﾄ","ｺｸﾌﾞﾝｼﾞｼ","ﾋｶﾘﾁﾖｳ","東京都","国分寺市","光町",0,0,1,0,0,0
13214,"185  ","1850014","ﾄｳｷﾖｳﾄ","ｺｸﾌﾞﾝｼﾞｼ","ﾋｶﾞｼｺｲｶﾞｸﾎﾞ","東京都","国分寺市","東恋ケ窪",0,0,1,0,0,0
13214,"185  ","1850002","ﾄｳｷﾖｳﾄ","ｺｸﾌﾞﾝｼﾞｼ","ﾋｶﾞｼﾄｸﾗ","東京都","国分寺市","東戸倉",0,0,1,0,0,0
13214,"185  ","1850022","ﾄｳｷﾖｳﾄ","ｺｸﾌﾞﾝｼﾞｼ","ﾋｶﾞｼﾓﾄﾏﾁ","東京都","国分寺市","東元町",0,0,1,0,0,0
13214,"185  ","1850032","ﾄｳｷﾖｳﾄ","ｺｸﾌﾞﾝｼﾞｼ","ﾋﾖｼﾁﾖｳ","東京都","国分寺市","日吉町",0,0,1,0,0,0
13214,"185  ","1850031","ﾄｳｷﾖｳﾄ","ｺｸﾌﾞﾝｼﾞｼ","ﾌｼﾞﾓﾄ","東京都","国分寺市","富士本",0,0,1,0,0,0
13214,"185  ","1850011","ﾄｳｷﾖｳﾄ","ｺｸﾌﾞﾝｼﾞｼ","ﾎﾝﾀﾞ","東京都","国分寺市","本多",0,0,1,0,0,0
13214,"185  ","1850012","ﾄｳｷﾖｳﾄ","ｺｸﾌﾞﾝｼﾞｼ","ﾎﾝﾁﾖｳ","東京都","国分寺市","本町",0,0,1,0,0,0
13214,"185  ","1850021","ﾄｳｷﾖｳﾄ","ｺｸﾌﾞﾝｼﾞｼ","ﾐﾅﾐﾁﾖｳ","東京都","国分寺市","南町",0,0,1,0,0,0
13215,"186  ","1860000","ﾄｳｷﾖｳﾄ","ｸﾆﾀﾁｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","国立市","以下に掲載がない場合",0,0,0,0,0,0
13215,"186  ","1860013","ﾄｳｷﾖｳﾄ","ｸﾆﾀﾁｼ","ｱｵﾔｷﾞ","東京都","国立市","青柳",0,0,0,0,0,0
13215,"186  ","1860014","ﾄｳｷﾖｳﾄ","ｸﾆﾀﾁｼ","ｲｼﾀﾞ","東京都","国立市","石田",0,0,0,0,0,0
13215,"186  ","1860012","ﾄｳｷﾖｳﾄ","ｸﾆﾀﾁｼ","ｲｽﾞﾐ","東京都","国立市","泉",0,0,1,0,0,0
13215,"186  ","1860001","ﾄｳｷﾖｳﾄ","ｸﾆﾀﾁｼ","ｷﾀ","東京都","国立市","北",0,0,1,0,0,0
13215,"186  ","1860004","ﾄｳｷﾖｳﾄ","ｸﾆﾀﾁｼ","ﾅｶ","東京都","国立市","中",0,0,1,0,0,0
13215,"186  ","1860005","ﾄｳｷﾖｳﾄ","ｸﾆﾀﾁｼ","ﾆｼ","東京都","国立市","西",0,0,1,0,0,0
13215,"186  ","1860002","ﾄｳｷﾖｳﾄ","ｸﾆﾀﾁｼ","ﾋｶﾞｼ","東京都","国立市","東",0,0,1,0,0,0
13215,"186  ","1860003","ﾄｳｷﾖｳﾄ","ｸﾆﾀﾁｼ","ﾌｼﾞﾐﾀﾞｲ","東京都","国立市","富士見台",0,0,1,0,0,0
13215,"186  ","1860015","ﾄｳｷﾖｳﾄ","ｸﾆﾀﾁｼ","ﾔｶﾞﾜ","東京都","国立市","矢川",0,0,0,0,0,0
13215,"186  ","1860011","ﾄｳｷﾖｳﾄ","ｸﾆﾀﾁｼ","ﾔﾎ","東京都","国立市","谷保",0,0,0,0,0,0
13218,"197  ","1970000","ﾄｳｷﾖｳﾄ","ﾌﾂｻｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","福生市","以下に掲載がない場合",0,0,0,0,0,0
13218,"197  ","1970024","ﾄｳｷﾖｳﾄ","ﾌﾂｻｼ","ｳｼﾊﾏ","東京都","福生市","牛浜",0,0,0,0,0,0
13218,"197  ","1970012","ﾄｳｷﾖｳﾄ","ﾌﾂｻｼ","ｶﾐﾀﾞｲﾗ","東京都","福生市","加美平",0,0,1,0,0,0
13218,"197  ","1970005","ﾄｳｷﾖｳﾄ","ﾌﾂｻｼ","ｷﾀﾃﾞﾝｴﾝ","東京都","福生市","北田園",0,0,1,0,0,0
13218,"197  ","1970003","ﾄｳｷﾖｳﾄ","ﾌﾂｻｼ","ｸﾏｶﾞﾜ","東京都","福生市","熊川",0,0,0,0,0,0
13218,"197  ","1970002","ﾄｳｷﾖｳﾄ","ﾌﾂｻｼ","ｸﾏｶﾞﾜﾆﾉﾐﾔ","東京都","福生市","熊川二宮",0,0,0,0,0,0
13218,"197  ","1970023","ﾄｳｷﾖｳﾄ","ﾌﾂｻｼ","ｼﾓ","東京都","福生市","志茂",0,0,0,0,0,0
13218,"197  ","1970021","ﾄｳｷﾖｳﾄ","ﾌﾂｻｼ","ﾋｶﾞｼﾁﾖｳ","東京都","福生市","東町",0,0,0,0,0,0
13218,"197  ","1970011","ﾄｳｷﾖｳﾄ","ﾌﾂｻｼ","ﾌﾂｻ","東京都","福生市","福生",0,0,0,0,0,0
13218,"197  ","1970014","ﾄｳｷﾖｳﾄ","ﾌﾂｻｼ","ﾌﾂｻﾆﾉﾐﾔ","東京都","福生市","福生二宮",0,0,0,0,0,0
13218,"197  ","1970022","ﾄｳｷﾖｳﾄ","ﾌﾂｻｼ","ﾎﾝﾁﾖｳ","東京都","福生市","本町",0,0,0,0,0,0
13218,"197  ","1970004","ﾄｳｷﾖｳﾄ","ﾌﾂｻｼ","ﾐﾅﾐﾃﾞﾝｴﾝ","東京都","福生市","南田園",0,0,1,0,0,0
13218,"197  ","1970013","ﾄｳｷﾖｳﾄ","ﾌﾂｻｼ","ﾑｻｼﾉﾀﾞｲ","東京都","福生市","武蔵野台",0,0,1,0,0,0
13218,"197  ","1970001","ﾄｳｷﾖｳﾄ","ﾌﾂｻｼ","ﾖｺﾀｷﾁﾅｲ","東京都","福生市","横田基地内",0,0,0,0,0,0
13219,"201  ","2010000","ﾄｳｷﾖｳﾄ","ｺﾏｴｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","狛江市","以下に掲載がない場合",0,0,0,0,0,0
13219,"201  ","2010003","ﾄｳｷﾖｳﾄ","ｺﾏｴｼ","ｲｽﾞﾐﾎﾝﾁﾖｳ","東京都","狛江市","和泉本町",0,0,1,0,0,0
13219,"201  ","2010015","ﾄｳｷﾖｳﾄ","ｺﾏｴｼ","ｲﾉｶﾞﾀ","東京都","狛江市","猪方",0,0,1,0,0,0
13219,"201  ","2010005","ﾄｳｷﾖｳﾄ","ｺﾏｴｼ","ｲﾜﾄﾞﾐﾅﾐ","東京都","狛江市","岩戸南",0,0,1,0,0,0
13219,"201  ","2010004","ﾄｳｷﾖｳﾄ","ｺﾏｴｼ","ｲﾜﾄﾞｷﾀ","東京都","狛江市","岩戸北",0,0,1,0,0,0
13219,"201  ","2010016","ﾄｳｷﾖｳﾄ","ｺﾏｴｼ","ｺﾏｲﾏﾁ","東京都","狛江市","駒井町",0,0,1,0,0,0
13219,"201  ","2010012","ﾄｳｷﾖｳﾄ","ｺﾏｴｼ","ﾅｶｲｽﾞﾐ","東京都","狛江市","中和泉",0,0,1,0,0,0
13219,"201  ","2010011","ﾄｳｷﾖｳﾄ","ｺﾏｴｼ","ﾆｼｲｽﾞﾐ","東京都","狛江市","西和泉",0,0,1,0,0,0
13219,"201  ","2010001","ﾄｳｷﾖｳﾄ","ｺﾏｴｼ","ﾆｼﾉｶﾞﾜ","東京都","狛江市","西野川",0,0,1,0,0,0
13219,"201  ","2010014","ﾄｳｷﾖｳﾄ","ｺﾏｴｼ","ﾋｶﾞｼｲｽﾞﾐ","東京都","狛江市","東和泉",0,0,1,0,0,0
13219,"201  ","2010002","ﾄｳｷﾖｳﾄ","ｺﾏｴｼ","ﾋｶﾞｼﾉｶﾞﾜ","東京都","狛江市","東野川",0,0,1,0,0,0
13219,"201  ","2010013","ﾄｳｷﾖｳﾄ","ｺﾏｴｼ","ﾓﾄｲｽﾞﾐ","東京都","狛江市","元和泉",0,0,1,0,0,0
13220,"207  ","2070000","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾔﾏﾄｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","東大和市","以下に掲載がない場合",0,0,0,0,0,0
13220,"207  ","2070033","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾔﾏﾄｼ","ｲﾓｸﾎﾞ","東京都","東大和市","芋窪",0,0,1,0,0,0
13220,"207  ","2070023","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾔﾏﾄｼ","ｶﾐｷﾀﾀﾞｲ","東京都","東大和市","上北台",0,0,1,0,0,0
13220,"207  ","2070011","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾔﾏﾄｼ","ｷﾖﾊﾗ","東京都","東大和市","清原",0,0,1,0,0,0
13220,"207  ","2070002","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾔﾏﾄｼ","ｺﾊﾝ","東京都","東大和市","湖畔",0,0,1,0,0,0
13220,"207  ","2070022","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾔﾏﾄｼ","ｻｸﾗｶﾞｵｶ","東京都","東大和市","桜が丘",0,0,1,0,0,0
13220,"207  ","2070003","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾔﾏﾄｼ","ｻﾔﾏ","東京都","東大和市","狭山",0,0,1,0,0,0
13220,"207  ","2070004","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾔﾏﾄｼ","ｼﾐｽﾞ","東京都","東大和市","清水",0,0,1,0,0,0
13220,"207  ","2070012","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾔﾏﾄｼ","ｼﾝﾎﾞﾘ","東京都","東大和市","新堀",0,0,1,0,0,0
13220,"207  ","2070032","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾔﾏﾄｼ","ｿﾞｳｼｷ","東京都","東大和市","蔵敷",0,0,1,0,0,0
13220,"207  ","2070005","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾔﾏﾄｼ","ﾀｶｷﾞ","東京都","東大和市","高木",0,0,1,0,0,0
13220,"207  ","2070021","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾔﾏﾄｼ","ﾀﾃﾉ","東京都","東大和市","立野",0,0,1,0,0,0
13220,"207  ","2070001","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾔﾏﾄｼ","ﾀﾏｺ","東京都","東大和市","多摩湖",0,0,1,0,0,0
13220,"207  ","2070015","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾔﾏﾄｼ","ﾁﾕｳｵｳ","東京都","東大和市","中央",0,0,1,0,0,0
13220,"207  ","2070016","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾔﾏﾄｼ","ﾅｶﾊﾗ","東京都","東大和市","仲原",0,0,1,0,0,0
13220,"207  ","2070031","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾔﾏﾄｼ","ﾅﾗﾊｼ","東京都","東大和市","奈良橋",0,0,1,0,0,0
13220,"207  ","2070014","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾔﾏﾄｼ","ﾅﾝｶﾞｲ","東京都","東大和市","南街",0,0,1,0,0,0
13220,"207  ","2070013","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼﾔﾏﾄｼ","ﾑｺｳﾊﾗ","東京都","東大和市","向原",0,0,1,0,0,0
13221,"204  ","2040000","ﾄｳｷﾖｳﾄ","ｷﾖｾｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","清瀬市","以下に掲載がない場合",0,0,0,0,0,0
13221,"204  ","2040002","ﾄｳｷﾖｳﾄ","ｷﾖｾｼ","ｱｻﾋｶﾞｵｶ","東京都","清瀬市","旭が丘",0,0,1,0,0,0
13221,"204  ","2040024","ﾄｳｷﾖｳﾄ","ｷﾖｾｼ","ｳﾒｿﾞﾉ","東京都","清瀬市","梅園",0,0,1,0,0,0
13221,"204  ","2040013","ﾄｳｷﾖｳﾄ","ｷﾖｾｼ","ｶﾐｷﾖﾄ","東京都","清瀬市","上清戸",0,0,1,0,0,0
13221,"204  ","2040001","ﾄｳｷﾖｳﾄ","ｷﾖｾｼ","ｼﾀｼﾞﾕｸ","東京都","清瀬市","下宿",0,0,1,0,0,0
13221,"204  ","2040011","ﾄｳｷﾖｳﾄ","ｷﾖｾｼ","ｼﾓｷﾖﾄ","東京都","清瀬市","下清戸",0,0,1,0,0,0
13221,"204  ","2040023","ﾄｳｷﾖｳﾄ","ｷﾖｾｼ","ﾀｹｵｶ","東京都","清瀬市","竹丘",0,0,1,0,0,0
13221,"204  ","2040012","ﾄｳｷﾖｳﾄ","ｷﾖｾｼ","ﾅｶｷﾖﾄ","東京都","清瀬市","中清戸",0,0,1,0,0,0
13221,"204  ","2040003","ﾄｳｷﾖｳﾄ","ｷﾖｾｼ","ﾅｶｻﾞﾄ","東京都","清瀬市","中里",0,0,1,0,0,0
13221,"204  ","2040004","ﾄｳｷﾖｳﾄ","ｷﾖｾｼ","ﾉｼｵ","東京都","清瀬市","野塩",0,0,1,0,0,0
13221,"204  ","2040022","ﾄｳｷﾖｳﾄ","ｷﾖｾｼ","ﾏﾂﾔﾏ","東京都","清瀬市","松山",0,0,1,0,0,0
13221,"204  ","2040021","ﾄｳｷﾖｳﾄ","ｷﾖｾｼ","ﾓﾄﾏﾁ","東京都","清瀬市","元町",0,0,1,0,0,0
13222,"203  ","2030000","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼｸﾙﾒｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","東久留米市","以下に掲載がない場合",0,0,0,0,0,0
13222,"203  ","2030001","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼｸﾙﾒｼ","ｳｴﾉﾊﾗ","東京都","東久留米市","上の原",0,0,1,0,0,0
13222,"203  ","2030021","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼｸﾙﾒｼ","ｶﾞｸｴﾝﾁﾖｳ","東京都","東久留米市","学園町",0,0,1,0,0,0
13222,"203  ","2030003","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼｸﾙﾒｼ","ｶﾅﾔﾏﾁﾖｳ","東京都","東久留米市","金山町",0,0,1,0,0,0
13222,"203  ","2030051","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼｸﾙﾒｼ","ｺﾔﾏ","東京都","東久留米市","小山",0,0,1,0,0,0
13222,"203  ","2030052","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼｸﾙﾒｼ","ｻｲﾜｲﾁﾖｳ","東京都","東久留米市","幸町",0,0,1,0,0,0
13222,"203  ","2030043","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼｸﾙﾒｼ","ｼﾓｻﾄ","東京都","東久留米市","下里",0,0,1,0,0,0
13222,"203  ","2030013","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼｸﾙﾒｼ","ｼﾝｶﾜﾁﾖｳ","東京都","東久留米市","新川町",0,0,1,0,0,0
13222,"203  ","2030002","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼｸﾙﾒｼ","ｼﾝﾎｳﾁﾖｳ","東京都","東久留米市","神宝町",0,0,1,0,0,0
13222,"203  ","2030012","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼｸﾙﾒｼ","ｾﾝｹﾞﾝﾁﾖｳ","東京都","東久留米市","浅間町",0,0,1,0,0,0
13222,"203  ","2030011","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼｸﾙﾒｼ","ﾀﾞｲﾓﾝﾁﾖｳ","東京都","東久留米市","大門町",0,0,1,0,0,0
13222,"203  ","2030033","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼｸﾙﾒｼ","ﾀｷﾔﾏ","東京都","東久留米市","滝山",0,0,1,0,0,0
13222,"203  ","2030054","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼｸﾙﾒｼ","ﾁﾕｳｵｳﾁﾖｳ","東京都","東久留米市","中央町",0,0,1,0,0,0
13222,"203  ","2030041","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼｸﾙﾒｼ","ﾉﾋﾞﾄﾞﾒ","東京都","東久留米市","野火止",0,0,1,0,0,0
13222,"203  ","2030042","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼｸﾙﾒｼ","ﾊﾁﾏﾝﾁﾖｳ","東京都","東久留米市","八幡町",0,0,1,0,0,0
13222,"203  ","2030004","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼｸﾙﾒｼ","ﾋｶﾜﾀﾞｲ","東京都","東久留米市","氷川台",0,0,1,0,0,0
13222,"203  ","2030014","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼｸﾙﾒｼ","ﾋｶﾞｼﾎﾝﾁﾖｳ","東京都","東久留米市","東本町",0,0,0,0,0,0
13222,"203  ","2030022","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼｸﾙﾒｼ","ﾋﾊﾞﾘｶﾞｵｶﾀﾞﾝﾁ","東京都","東久留米市","ひばりが丘団地",0,0,0,0,0,0
13222,"203  ","2030053","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼｸﾙﾒｼ","ﾎﾝﾁﾖｳ","東京都","東久留米市","本町",0,0,1,0,0,0
13222,"203  ","2030032","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼｸﾙﾒｼ","ﾏｴｻﾜ","東京都","東久留米市","前沢",0,0,1,0,0,0
13222,"203  ","2030023","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼｸﾙﾒｼ","ﾐﾅﾐｻﾜ","東京都","東久留米市","南沢",0,0,1,0,0,0
13222,"203  ","2030031","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼｸﾙﾒｼ","ﾐﾅﾐﾁﾖｳ","東京都","東久留米市","南町",0,0,1,0,0,0
13222,"203  ","2030044","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼｸﾙﾒｼ","ﾔﾅｷﾞｸﾎﾞ","東京都","東久留米市","柳窪",0,0,1,0,0,0
13222,"203  ","2030034","ﾄｳｷﾖｳﾄ","ﾋｶﾞｼｸﾙﾒｼ","ﾔﾖｲ","東京都","東久留米市","弥生",0,0,1,0,0,0
13223,"208  ","2080000","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","武蔵村山市","以下に掲載がない場合",0,0,0,0,0,0
13223,"208  ","2080023","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ｲﾅﾀﾞｲﾗ","東京都","武蔵村山市","伊奈平",0,0,1,0,0,0
13223,"208  ","2080022","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ｴﾉｷ","東京都","武蔵村山市","榎",0,0,1,0,0,0
13223,"208  ","2080013","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ｵｵﾐﾅﾐ","東京都","武蔵村山市","大南",0,0,1,0,0,0
13223,"208  ","2080011","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ｶﾞｸｴﾝ","東京都","武蔵村山市","学園",0,0,1,0,0,0
13223,"208  ","2080031","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ｷｼ","東京都","武蔵村山市","岸",0,0,0,0,0,0
13223,"208  ","2080034","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ｻﾞﾝﾎﾞﾘ","東京都","武蔵村山市","残堀",0,0,1,0,0,0
13223,"208  ","2080002","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ｼﾝﾒｲ","東京都","武蔵村山市","神明",0,0,1,0,0,0
13223,"208  ","2080003","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ﾁﾕｳｵｳ","東京都","武蔵村山市","中央",0,0,1,0,0,0
13223,"208  ","2080001","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ﾅｶﾄｳ","東京都","武蔵村山市","中藤",0,0,1,0,0,0
13223,"208  ","2080035","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ﾅｶﾊﾗ","東京都","武蔵村山市","中原",0,0,1,0,0,0
13223,"208  ","2080004","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ﾎﾝﾏﾁ","東京都","武蔵村山市","本町",0,0,1,0,0,0
13223,"208  ","2080033","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ﾐﾂｷﾞ(ｵｵｱｻﾞ)","東京都","武蔵村山市","三ツ木（大字）",1,0,0,0,0,0
13223,"208  ","2080032","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ﾐﾂｷﾞ(1-5ﾁﾖｳﾒ)","東京都","武蔵村山市","三ツ木（１～５丁目）",1,0,1,0,0,0
13223,"208  ","2080021","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ﾐﾂﾌｼﾞ","東京都","武蔵村山市","三ツ藤",0,0,1,0,0,0
13223,"208  ","2080012","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ﾐﾄﾞﾘｶﾞｵｶ","東京都","武蔵村山市","緑が丘",0,0,0,0,0,0
13224,"206  ","2060000","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","多摩市","以下に掲載がない場合",0,0,0,1,0,0
13224,"206  ","2060041","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ｱﾀｺﾞ","東京都","多摩市","愛宕",0,0,1,0,0,0
13224,"206  ","2060002","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ｲﾁﾉﾐﾔ","東京都","多摩市","一ノ宮",0,0,0,0,0,0
13224,"206  ","2060033","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ｵﾁｱｲ","東京都","多摩市","落合",0,0,1,0,0,0
13224,"206  ","2060015","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ｵﾁｶﾜ","東京都","多摩市","落川",0,0,0,0,0,0
13224,"206  ","2060012","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ｶｲﾄﾞﾘ","東京都","多摩市","貝取",0,0,1,0,0,0
